frame,condition,filename,thorax_mosquito1,thorax_mosquito2,abdo1_mosquito1,abdo1_mosquito2,abdo2_mosquito1,abdo2_mosquito2,abdo3_mosquito1,abdo3_mosquito2,abdo4_mosquito1,abdo4_mosquito2
293,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.2373657226562), np.float64(939.0723266601562))","(np.float64(1063.131103515625), np.float64(975.3605346679688))","(np.float64(1004.740478515625), np.float64(948.4462280273438))","(np.float64(1061.3775634765625), np.float64(991.37158203125))","(np.float64(998.5654907226562), np.float64(974.1468505859375))","(np.float64(1051.2401123046875), np.float64(1011.2220458984375))","(np.float64(1004.5765991210938), np.float64(1000.0974731445312))","(np.float64(1039.01416015625), np.float64(1027.085693359375))","(np.float64(1020.7283325195312), np.float64(1034.146484375))","(np.float64(1021.2872314453125), np.float64(1035.54443359375))"
294,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.9368286132812), np.float64(936.7626953125))","(np.float64(1063.204833984375), np.float64(975.1837768554688))","(np.float64(1005.557373046875), np.float64(947.0562133789062))","(np.float64(1063.000244140625), np.float64(991.1820068359375))","(np.float64(997.5895385742188), np.float64(970.8319702148438))","(np.float64(1051.5335693359375), np.float64(1011.0371704101562))","(np.float64(1001.4873046875), np.float64(996.9368896484375))","(np.float64(1039.13916015625), np.float64(1025.200439453125))","(np.float64(1019.855712890625), np.float64(1032.925048828125))","(np.float64(1021.2341918945312), np.float64(1037.0977783203125))"
295,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1016.3558959960938), np.float64(937.1697387695312))","(np.float64(1063.3509521484375), np.float64(975.1416625976562))","(np.float64(1006.053955078125), np.float64(947.4664916992188))","(np.float64(1063.1275634765625), np.float64(991.1365356445312))","(np.float64(998.1915283203125), np.float64(971.3090209960938))","(np.float64(1051.658935546875), np.float64(1010.945556640625))","(np.float64(1004.0119018554688), np.float64(997.3413696289062))","(np.float64(1039.274169921875), np.float64(1025.1033935546875))","(np.float64(1020.4448852539062), np.float64(1033.209228515625))","(np.float64(1021.4319458007812), np.float64(1035.518798828125))"
296,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.1091918945312), np.float64(939.0829467773438))","(np.float64(1062.74267578125), np.float64(975.4742431640625))","(np.float64(1004.5540771484375), np.float64(948.4340209960938))","(np.float64(1061.0206298828125), np.float64(991.4905395507812))","(np.float64(996.8419189453125), np.float64(974.1122436523438))","(np.float64(1050.9276123046875), np.float64(1011.2860107421875))","(np.float64(1004.477294921875), np.float64(1000.1043701171875))","(np.float64(1038.7548828125), np.float64(1027.165283203125))","(np.float64(1020.5244750976562), np.float64(1034.1502685546875))","(np.float64(1021.00341796875), np.float64(1035.6104736328125))"
297,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.8472290039062), np.float64(936.8338623046875))","(np.float64(1062.89697265625), np.float64(975.45263671875))","(np.float64(1005.4550170898438), np.float64(947.1078491210938))","(np.float64(1061.162353515625), np.float64(991.458740234375))","(np.float64(997.5262451171875), np.float64(970.9154663085938))","(np.float64(1051.0181884765625), np.float64(1011.2677612304688))","(np.float64(1001.4210815429688), np.float64(997.0014038085938))","(np.float64(1038.8353271484375), np.float64(1027.144287109375))","(np.float64(1019.814208984375), np.float64(1033.02490234375))","(np.float64(1021.1705322265625), np.float64(1035.5814208984375))"
298,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.8394775390625), np.float64(936.8059692382812))","(np.float64(1062.9495849609375), np.float64(975.5065307617188))","(np.float64(1005.4805908203125), np.float64(947.0888671875))","(np.float64(1061.20751953125), np.float64(991.5184326171875))","(np.float64(997.5320434570312), np.float64(970.8945922851562))","(np.float64(1051.0850830078125), np.float64(1011.337158203125))","(np.float64(1001.4476318359375), np.float64(996.9921264648438))","(np.float64(1038.90478515625), np.float64(1027.21240234375))","(np.float64(1019.8350219726562), np.float64(1033.040283203125))","(np.float64(1022.7526245117188), np.float64(1035.649169921875))"
299,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.1869506835938), np.float64(939.024658203125))","(np.float64(1062.9488525390625), np.float64(975.6187133789062))","(np.float64(1004.7200317382812), np.float64(949.859130859375))","(np.float64(1061.2366943359375), np.float64(991.6182861328125))","(np.float64(998.5162963867188), np.float64(974.0592651367188))","(np.float64(1051.1336669921875), np.float64(1011.4385986328125))","(np.float64(1004.5494384765625), np.float64(1000.0364990234375))","(np.float64(1038.9403076171875), np.float64(1027.3033447265625))","(np.float64(1020.7520141601562), np.float64(1034.156982421875))","(np.float64(1021.249755859375), np.float64(1037.256591796875))"
300,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1016.5123901367188), np.float64(937.03515625))","(np.float64(1063.4140625), np.float64(975.061767578125))","(np.float64(1006.1871948242188), np.float64(947.3063354492188))","(np.float64(1061.75), np.float64(991.08349609375))","(np.float64(998.3485717773438), np.float64(971.1744384765625))","(np.float64(1051.7833251953125), np.float64(1010.9077758789062))","(np.float64(1004.1289672851562), np.float64(997.2285766601562))","(np.float64(1039.412841796875), np.float64(1025.0660400390625))","(np.float64(1022.122802734375), np.float64(1033.272705078125))","(np.float64(1021.6641235351562), np.float64(1036.9984130859375))"
301,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.2005615234375), np.float64(939.1869506835938))","(np.float64(1063.0684814453125), np.float64(975.80126953125))","(np.float64(1004.742919921875), np.float64(950.0113525390625))","(np.float64(1061.3388671875), np.float64(991.7767944335938))","(np.float64(998.4976806640625), np.float64(974.1852416992188))","(np.float64(1051.278076171875), np.float64(1011.6099243164062))","(np.float64(1004.5013427734375), np.float64(1000.1845703125))","(np.float64(1039.050537109375), np.float64(1027.4713134765625))","(np.float64(1020.774658203125), np.float64(1034.3134765625))","(np.float64(1021.3368530273438), np.float64(1037.40478515625))"
302,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1016.130126953125), np.float64(937.1629638671875))","(np.float64(1062.8277587890625), np.float64(975.0557250976562))","(np.float64(1005.8710327148438), np.float64(947.4431762695312))","(np.float64(1061.1724853515625), np.float64(991.1065673828125))","(np.float64(998.03759765625), np.float64(971.3204345703125))","(np.float64(1051.186279296875), np.float64(1010.883544921875))","(np.float64(1003.9094848632812), np.float64(997.3427124023438))","(np.float64(1038.8388671875), np.float64(1025.058837890625))","(np.float64(1020.1959838867188), np.float64(1033.2891845703125))","(np.float64(1020.9844360351562), np.float64(1036.964111328125))"
303,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1016.1477661132812), np.float64(937.1218872070312))","(np.float64(1062.87255859375), np.float64(975.1570434570312))","(np.float64(1005.8375854492188), np.float64(947.3968505859375))","(np.float64(1061.1943359375), np.float64(991.1780395507812))","(np.float64(997.9912719726562), np.float64(971.2674560546875))","(np.float64(1051.20703125), np.float64(1011.002197265625))","(np.float64(1003.8412475585938), np.float64(997.2987060546875))","(np.float64(1038.8726806640625), np.float64(1025.196533203125))","(np.float64(1020.2437133789062), np.float64(1033.27880859375))","(np.float64(1021.0667114257812), np.float64(1037.1051025390625))"
304,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1016.1658935546875), np.float64(937.0850830078125))","(np.float64(1062.88916015625), np.float64(975.1192626953125))","(np.float64(1005.8656005859375), np.float64(947.3787841796875))","(np.float64(1061.2127685546875), np.float64(991.158935546875))","(np.float64(998.03857421875), np.float64(971.2318725585938))","(np.float64(1051.23486328125), np.float64(1010.9830932617188))","(np.float64(1003.8767700195312), np.float64(997.2625122070312))","(np.float64(1038.9022216796875), np.float64(1025.1802978515625))","(np.float64(1020.2694702148438), np.float64(1033.2520751953125))","(np.float64(1021.098876953125), np.float64(1037.0982666015625))"
305,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1016.5830688476562), np.float64(936.9525146484375))","(np.float64(1063.5556640625), np.float64(975.3500366210938))","(np.float64(1006.2744140625), np.float64(947.262451171875))","(np.float64(1061.7794189453125), np.float64(991.3509521484375))","(np.float64(998.4618530273438), np.float64(971.091064453125))","(np.float64(1051.6650390625), np.float64(1011.2260131835938))","(np.float64(1004.167724609375), np.float64(997.13916015625))","(np.float64(1039.42529296875), np.float64(1027.0819091796875))","(np.float64(1022.2326049804688), np.float64(1033.2537841796875))","(np.float64(1023.38232421875), np.float64(1035.5047607421875))"
306,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.7901000976562), np.float64(936.7900390625))","(np.float64(1062.9111328125), np.float64(975.6632690429688))","(np.float64(1005.4295654296875), np.float64(947.1162719726562))","(np.float64(1061.2237548828125), np.float64(991.6707763671875))","(np.float64(997.5470581054688), np.float64(970.89208984375))","(np.float64(1051.145263671875), np.float64(1011.5072631835938))","(np.float64(1001.4678955078125), np.float64(996.982666015625))","(np.float64(1038.9378662109375), np.float64(1027.3656005859375))","(np.float64(1019.8367919921875), np.float64(1033.09912109375))","(np.float64(1021.2183837890625), np.float64(1037.3052978515625))"
307,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.2314453125), np.float64(938.9976806640625))","(np.float64(1062.81396484375), np.float64(975.348876953125))","(np.float64(1004.7024536132812), np.float64(948.3681030273438))","(np.float64(1061.1348876953125), np.float64(991.3624267578125))","(np.float64(997.08349609375), np.float64(974.0336303710938))","(np.float64(1051.03076171875), np.float64(1011.1945190429688))","(np.float64(1004.6975708007812), np.float64(1000.0252075195312))","(np.float64(1038.84912109375), np.float64(1027.075927734375))","(np.float64(1020.7877807617188), np.float64(1034.09619140625))","(np.float64(1021.1636352539062), np.float64(1035.52197265625))"
308,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.2440795898438), np.float64(938.9801025390625))","(np.float64(1063.040283203125), np.float64(975.5729370117188))","(np.float64(1004.7626342773438), np.float64(949.8151245117188))","(np.float64(1061.3211669921875), np.float64(991.6000366210938))","(np.float64(997.067138671875), np.float64(973.978759765625))","(np.float64(1051.2196044921875), np.float64(1011.4542236328125))","(np.float64(1004.6658935546875), np.float64(999.9979248046875))","(np.float64(1039.027587890625), np.float64(1027.3350830078125))","(np.float64(1020.8682861328125), np.float64(1034.119140625))","(np.float64(1021.3698120117188), np.float64(1035.790771484375))"
309,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.8953857421875), np.float64(936.666748046875))","(np.float64(1063.0457763671875), np.float64(975.4517822265625))","(np.float64(1005.47900390625), np.float64(946.956787109375))","(np.float64(1061.329833984375), np.float64(991.4799194335938))","(np.float64(997.5494384765625), np.float64(970.7483520507812))","(np.float64(1051.2220458984375), np.float64(1011.3169555664062))","(np.float64(1001.4652099609375), np.float64(996.8443603515625))","(np.float64(1039.03125), np.float64(1027.1942138671875))","(np.float64(1019.8920288085938), np.float64(1032.9462890625))","(np.float64(1021.332275390625), np.float64(1037.1107177734375))"
310,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1016.0892333984375), np.float64(936.6741333007812))","(np.float64(1063.214111328125), np.float64(975.4951782226562))","(np.float64(1005.6627807617188), np.float64(946.9379272460938))","(np.float64(1061.531494140625), np.float64(991.5220336914062))","(np.float64(997.6814575195312), np.float64(970.7510986328125))","(np.float64(1051.4180908203125), np.float64(1011.40673828125))","(np.float64(1001.6117553710938), np.float64(996.8563842773438))","(np.float64(1039.18115234375), np.float64(1027.2447509765625))","(np.float64(1021.52783203125), np.float64(1032.93603515625))","(np.float64(1021.5243530273438), np.float64(1035.6741943359375))"
311,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1016.22607421875), np.float64(937.2919311523438))","(np.float64(1063.355224609375), np.float64(975.3836059570312))","(np.float64(1005.9615478515625), np.float64(947.59765625))","(np.float64(1061.641357421875), np.float64(991.38232421875))","(np.float64(998.1000366210938), np.float64(971.4368896484375))","(np.float64(1051.565185546875), np.float64(1011.2772216796875))","(np.float64(1003.949462890625), np.float64(997.4715576171875))","(np.float64(1039.348388671875), np.float64(1027.1463623046875))","(np.float64(1021.9269409179688), np.float64(1033.4951171875))","(np.float64(1023.21533203125), np.float64(1035.59814453125))"
312,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.2650146484375), np.float64(939.0302734375))","(np.float64(1063.2838134765625), np.float64(975.4188232421875))","(np.float64(1004.7305908203125), np.float64(948.3934326171875))","(np.float64(1061.6092529296875), np.float64(991.4310913085938))","(np.float64(997.04296875), np.float64(974.0535888671875))","(np.float64(1051.5240478515625), np.float64(1011.3246459960938))","(np.float64(1004.628662109375), np.float64(1000.0590209960938))","(np.float64(1039.3189697265625), np.float64(1027.2000732421875))","(np.float64(1020.833251953125), np.float64(1034.169189453125))","(np.float64(1021.5648193359375), np.float64(1037.1436767578125))"
313,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.2239990234375), np.float64(939.0055541992188))","(np.float64(1063.254150390625), np.float64(975.4893798828125))","(np.float64(1004.6976928710938), np.float64(948.3741455078125))","(np.float64(1061.5301513671875), np.float64(991.4851684570312))","(np.float64(997.0384521484375), np.float64(974.0159301757812))","(np.float64(1051.437255859375), np.float64(1011.3801879882812))","(np.float64(1004.6156616210938), np.float64(1000.0274658203125))","(np.float64(1039.220703125), np.float64(1027.259033203125))","(np.float64(1020.8719482421875), np.float64(1034.147705078125))","(np.float64(1021.5428466796875), np.float64(1035.66845703125))"
314,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.2752685546875), np.float64(939.0907592773438))","(np.float64(1063.287109375), np.float64(975.498046875))","(np.float64(1004.7066040039062), np.float64(948.4384765625))","(np.float64(1061.59130859375), np.float64(991.5))","(np.float64(998.5474243164062), np.float64(974.1570434570312))","(np.float64(1051.490478515625), np.float64(1011.3897705078125))","(np.float64(1004.5880126953125), np.float64(1000.119140625))","(np.float64(1039.2843017578125), np.float64(1027.2777099609375))","(np.float64(1020.8531494140625), np.float64(1034.2515869140625))","(np.float64(1021.5507202148438), np.float64(1037.208984375))"
315,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1016.3956298828125), np.float64(937.2610473632812))","(np.float64(1063.2734375), np.float64(975.453857421875))","(np.float64(1006.0210571289062), np.float64(947.5569458007812))","(np.float64(1061.5416259765625), np.float64(991.410888671875))","(np.float64(998.210693359375), np.float64(971.4219970703125))","(np.float64(1051.4559326171875), np.float64(1011.3197631835938))","(np.float64(1004.0414428710938), np.float64(997.43408203125))","(np.float64(1039.2535400390625), np.float64(1027.177734375))","(np.float64(1021.9978637695312), np.float64(1033.496337890625))","(np.float64(1023.1650390625), np.float64(1035.5672607421875))"
316,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.4119262695312), np.float64(938.9744873046875))","(np.float64(1063.5709228515625), np.float64(975.6075439453125))","(np.float64(1004.972900390625), np.float64(949.8427734375))","(np.float64(1061.7918701171875), np.float64(991.5302124023438))","(np.float64(998.805419921875), np.float64(973.9922485351562))","(np.float64(1051.7591552734375), np.float64(1011.4677124023438))","(np.float64(1004.7354125976562), np.float64(999.9732055664062))","(np.float64(1039.5281982421875), np.float64(1027.335205078125))","(np.float64(1021.1150512695312), np.float64(1034.13525390625))","(np.float64(1021.8630981445312), np.float64(1037.255126953125))"
317,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.4263305664062), np.float64(939.0242919921875))","(np.float64(1063.2423095703125), np.float64(975.396728515625))","(np.float64(1004.8267822265625), np.float64(948.3829345703125))","(np.float64(1061.4537353515625), np.float64(991.3309936523438))","(np.float64(997.2022705078125), np.float64(974.0769653320312))","(np.float64(1051.3814697265625), np.float64(1011.2275390625))","(np.float64(1004.7765502929688), np.float64(1000.0536499023438))","(np.float64(1039.2122802734375), np.float64(1027.142822265625))","(np.float64(1020.9239501953125), np.float64(1034.1378173828125))","(np.float64(1021.479736328125), np.float64(1037.062744140625))"
318,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.3231201171875), np.float64(938.9949951171875))","(np.float64(1063.1778564453125), np.float64(975.462646484375))","(np.float64(1004.7752685546875), np.float64(948.3756103515625))","(np.float64(1061.3798828125), np.float64(991.4035034179688))","(np.float64(997.1408081054688), np.float64(974.057373046875))","(np.float64(1051.32373046875), np.float64(1011.2991333007812))","(np.float64(1004.6923828125), np.float64(1000.021484375))","(np.float64(1039.1396484375), np.float64(1027.204345703125))","(np.float64(1020.8410034179688), np.float64(1034.11328125))","(np.float64(1021.3868408203125), np.float64(1037.1136474609375))"
319,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.3365478515625), np.float64(939.0350341796875))","(np.float64(1063.180908203125), np.float64(975.4880981445312))","(np.float64(1004.7611083984375), np.float64(948.4102783203125))","(np.float64(1061.400390625), np.float64(991.43359375))","(np.float64(998.6427001953125), np.float64(974.125244140625))","(np.float64(1051.3492431640625), np.float64(1011.33203125))","(np.float64(1004.6636962890625), np.float64(1000.0642700195312))","(np.float64(1039.166259765625), np.float64(1027.2379150390625))","(np.float64(1020.802734375), np.float64(1034.161376953125))","(np.float64(1021.3901977539062), np.float64(1037.140869140625))"
320,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.3610229492188), np.float64(938.9281005859375))","(np.float64(1063.25048828125), np.float64(975.5009155273438))","(np.float64(1004.8320922851562), np.float64(948.305908203125))","(np.float64(1061.4881591796875), np.float64(991.4635620117188))","(np.float64(998.6634521484375), np.float64(973.9908447265625))","(np.float64(1051.4130859375), np.float64(1011.3496704101562))","(np.float64(1004.6863403320312), np.float64(999.9553833007812))","(np.float64(1039.2298583984375), np.float64(1027.2467041015625))","(np.float64(1020.8573608398438), np.float64(1034.0643310546875))","(np.float64(1021.4813842773438), np.float64(1037.1370849609375))"
321,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1016.4269409179688), np.float64(937.2463989257812))","(np.float64(1063.5869140625), np.float64(975.5009765625))","(np.float64(1006.0660400390625), np.float64(947.5462646484375))","(np.float64(1061.8121337890625), np.float64(991.4456176757812))","(np.float64(998.2198486328125), np.float64(971.41015625))","(np.float64(1051.7764892578125), np.float64(1011.3338623046875))","(np.float64(1003.94873046875), np.float64(997.4534301757812))","(np.float64(1039.5570068359375), np.float64(1027.1981201171875))","(np.float64(1021.9046020507812), np.float64(1033.517333984375))","(np.float64(1021.8404541015625), np.float64(1037.1085205078125))"
322,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.472900390625), np.float64(938.9711303710938))","(np.float64(1063.3392333984375), np.float64(975.5675659179688))","(np.float64(1004.9011840820312), np.float64(948.3414306640625))","(np.float64(1061.578125), np.float64(991.52294921875))","(np.float64(998.7432861328125), np.float64(974.0526733398438))","(np.float64(1051.537841796875), np.float64(1011.4569091796875))","(np.float64(1004.765625), np.float64(999.9933471679688))","(np.float64(1039.2977294921875), np.float64(1027.302001953125))","(np.float64(1021.0047607421875), np.float64(1034.114501953125))","(np.float64(1021.5938720703125), np.float64(1037.1947021484375))"
323,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.4773559570312), np.float64(939.09765625))","(np.float64(1063.1470947265625), np.float64(975.532958984375))","(np.float64(1004.8004150390625), np.float64(948.419677734375))","(np.float64(1061.4013671875), np.float64(991.497314453125))","(np.float64(997.11279296875), np.float64(974.17431640625))","(np.float64(1051.3619384765625), np.float64(1011.3848266601562))","(np.float64(1004.7028198242188), np.float64(1000.1351318359375))","(np.float64(1039.1417236328125), np.float64(1027.2613525390625))","(np.float64(1020.812255859375), np.float64(1034.21337890625))","(np.float64(1021.3737182617188), np.float64(1037.1981201171875))"
324,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.4828491210938), np.float64(939.0776977539062))","(np.float64(1063.1943359375), np.float64(975.5051879882812))","(np.float64(1004.8065795898438), np.float64(948.3812255859375))","(np.float64(1061.466796875), np.float64(991.4738159179688))","(np.float64(997.1089477539062), np.float64(974.1620483398438))","(np.float64(1051.43115234375), np.float64(1011.37744140625))","(np.float64(1004.6980590820312), np.float64(1000.1243286132812))","(np.float64(1039.2215576171875), np.float64(1027.259765625))","(np.float64(1020.819580078125), np.float64(1034.2086181640625))","(np.float64(1021.4353637695312), np.float64(1037.196044921875))"
325,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.3512573242188), np.float64(939.0339965820312))","(np.float64(1063.0230712890625), np.float64(975.6444702148438))","(np.float64(1004.7879638671875), np.float64(949.8905639648438))","(np.float64(1061.27978515625), np.float64(991.6036987304688))","(np.float64(997.11669921875), np.float64(974.1097412109375))","(np.float64(1051.2196044921875), np.float64(1011.5419921875))","(np.float64(1004.6868896484375), np.float64(1000.0540771484375))","(np.float64(1038.988525390625), np.float64(1027.39990234375))","(np.float64(1020.8502197265625), np.float64(1034.16650390625))","(np.float64(1021.267822265625), np.float64(1037.405029296875))"
326,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1016.468994140625), np.float64(937.2593383789062))","(np.float64(1063.411376953125), np.float64(975.4766235351562))","(np.float64(1005.9993286132812), np.float64(947.5319213867188))","(np.float64(1061.6134033203125), np.float64(991.43408203125))","(np.float64(998.1517333984375), np.float64(971.4298095703125))","(np.float64(1051.5931396484375), np.float64(1011.349365234375))","(np.float64(1003.931396484375), np.float64(997.4463500976562))","(np.float64(1039.3756103515625), np.float64(1027.22802734375))","(np.float64(1020.3502807617188), np.float64(1033.4530029296875))","(np.float64(1021.6114501953125), np.float64(1037.1871337890625))"
327,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.4365844726562), np.float64(938.9761352539062))","(np.float64(1063.2364501953125), np.float64(975.5314331054688))","(np.float64(1004.8939208984375), np.float64(949.8203125))","(np.float64(1061.4564208984375), np.float64(991.487548828125))","(np.float64(998.693603515625), np.float64(974.073974609375))","(np.float64(1051.4052734375), np.float64(1011.3836669921875))","(np.float64(1004.7301025390625), np.float64(1000.0116577148438))","(np.float64(1039.1900634765625), np.float64(1027.2689208984375))","(np.float64(1020.8285522460938), np.float64(1034.0673828125))","(np.float64(1021.4365234375), np.float64(1037.1722412109375))"
328,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.3741455078125), np.float64(939.1187133789062))","(np.float64(1063.3243408203125), np.float64(975.5540771484375))","(np.float64(1004.8040771484375), np.float64(949.9539794921875))","(np.float64(1061.5625), np.float64(991.5302734375))","(np.float64(997.0771484375), np.float64(974.201904296875))","(np.float64(1051.5303955078125), np.float64(1011.4370727539062))","(np.float64(1004.654052734375), np.float64(1000.1495361328125))","(np.float64(1039.322998046875), np.float64(1027.3148193359375))","(np.float64(1020.7771606445312), np.float64(1034.2298583984375))","(np.float64(1021.5021362304688), np.float64(1037.2794189453125))"
329,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.3309326171875), np.float64(939.0900268554688))","(np.float64(1063.1826171875), np.float64(975.6052856445312))","(np.float64(1004.7703247070312), np.float64(949.9329223632812))","(np.float64(1061.41015625), np.float64(991.5780639648438))","(np.float64(997.0546264648438), np.float64(974.1775512695312))","(np.float64(1051.3662109375), np.float64(1011.4866333007812))","(np.float64(1004.6639404296875), np.float64(1000.1250610351562))","(np.float64(1039.1497802734375), np.float64(1027.355712890625))","(np.float64(1020.7481079101562), np.float64(1034.2008056640625))","(np.float64(1021.3362426757812), np.float64(1037.3026123046875))"
330,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.3248291015625), np.float64(939.0479125976562))","(np.float64(1063.101318359375), np.float64(975.534423828125))","(np.float64(1004.7366943359375), np.float64(948.4138793945312))","(np.float64(1061.2979736328125), np.float64(991.515869140625))","(np.float64(997.08935546875), np.float64(974.14453125))","(np.float64(1051.2412109375), np.float64(1011.4017944335938))","(np.float64(1004.6904296875), np.float64(1000.0888061523438))","(np.float64(1039.03564453125), np.float64(1027.2691650390625))","(np.float64(1020.7041625976562), np.float64(1034.1365966796875))","(np.float64(1021.2054443359375), np.float64(1037.1693115234375))"
331,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.1500854492188), np.float64(939.0822143554688))","(np.float64(1063.2618408203125), np.float64(975.6480102539062))","(np.float64(1004.6769409179688), np.float64(949.9464111328125))","(np.float64(1061.4774169921875), np.float64(991.6334228515625))","(np.float64(998.5242919921875), np.float64(974.1351928710938))","(np.float64(1051.4564208984375), np.float64(1011.5159912109375))","(np.float64(1004.551513671875), np.float64(1000.0771484375))","(np.float64(1039.2274169921875), np.float64(1027.365234375))","(np.float64(1020.705810546875), np.float64(1034.1982421875))","(np.float64(1021.4000854492188), np.float64(1037.32373046875))"
332,0,labels_v001_196_09_14_21_ Cage Tsom_ 4_Virgin_sub0_224_243_analysis_succesful,"(np.float64(1015.3124389648438), np.float64(938.9476318359375))","(np.float64(1063.392822265625), np.float64(975.5552368164062))","(np.float64(1004.8026123046875), np.float64(949.8218383789062))","(np.float64(1061.5537109375), np.float64(991.54638671875))","(np.float64(998.6288452148438), np.float64(974.06103515625))","(np.float64(1051.5115966796875), np.float64(1011.4556274414062))","(np.float64(1004.6365356445312), np.float64(999.9798583984375))","(np.float64(1039.2640380859375), np.float64(1027.286865234375))","(np.float64(1020.81103515625), np.float64(1034.0599365234375))","(np.float64(1021.484130859375), np.float64(1037.1763916015625))"
